fan/train/section_00_source_train_normal_0200_m-n_W.wav,m-n,W
fan/train/section_00_source_train_normal_0201_m-n_X.wav,m-n,X
fan/train/section_00_source_train_normal_0202_m-n_W.wav,m-n,W
fan/train/section_00_source_train_normal_0203_m-n_W.wav,m-n,W
fan/train/section_00_source_train_normal_0204_m-n_W.wav,m-n,W
fan/train/section_00_source_train_normal_0205_m-n_W.wav,m-n,W
fan/train/section_00_source_train_normal_0206_m-n_X.wav,m-n,X
fan/train/section_00_source_train_normal_0207_m-n_W.wav,m-n,W
fan/train/section_00_source_train_normal_0208_m-n_W.wav,m-n,W
fan/train/section_00_source_train_normal_0209_m-n_W.wav,m-n,W
fan/train/section_00_source_train_normal_0210_m-n_X.wav,m-n,X
fan/train/section_00_source_train_normal_0211_m-n_W.wav,m-n,W
fan/train/section_00_source_train_normal_0212_m-n_W.wav,m-n,W
fan/train/section_00_source_train_normal_0213_m-n_W.wav,m-n,W
fan/train/section_00_source_train_normal_0214_m-n_W.wav,m-n,W
fan/train/section_00_source_train_normal_0215_m-n_W.wav,m-n,W
fan/train/section_00_source_train_normal_0216_m-n_X.wav,m-n,X
fan/train/section_00_source_train_normal_0217_m-n_W.wav,m-n,W
fan/train/section_00_source_train_normal_0218_m-n_X.wav,m-n,X
fan/train/section_00_source_train_normal_0219_m-n_X.wav,m-n,X
fan/train/section_00_source_train_normal_0220_m-n_X.wav,m-n,X
fan/train/section_00_source_train_normal_0221_m-n_X.wav,m-n,X
fan/train/section_00_source_train_normal_0222_m-n_W.wav,m-n,W
fan/train/section_00_source_train_normal_0223_m-n_X.wav,m-n,X
fan/train/section_00_source_train_normal_0224_m-n_W.wav,m-n,W
fan/train/section_00_source_train_normal_0225_m-n_X.wav,m-n,X
fan/train/section_00_source_train_normal_0226_m-n_X.wav,m-n,X
fan/train/section_00_source_train_normal_0227_m-n_X.wav,m-n,X
fan/train/section_00_source_train_normal_0228_m-n_X.wav,m-n,X
fan/train/section_00_source_train_normal_0229_m-n_X.wav,m-n,X
fan/train/section_00_source_train_normal_0230_m-n_W.wav,m-n,W
fan/train/section_00_source_train_normal_0231_m-n_W.wav,m-n,W
fan/train/section_00_source_train_normal_0232_m-n_X.wav,m-n,X
fan/train/section_00_source_train_normal_0233_m-n_X.wav,m-n,X
fan/train/section_00_source_train_normal_0234_m-n_W.wav,m-n,W
fan/train/section_00_source_train_normal_0235_m-n_W.wav,m-n,W
fan/train/section_00_source_train_normal_0236_m-n_W.wav,m-n,W
fan/train/section_00_source_train_normal_0237_m-n_W.wav,m-n,W
fan/train/section_00_source_train_normal_0238_m-n_X.wav,m-n,X
fan/train/section_00_source_train_normal_0239_m-n_W.wav,m-n,W
fan/train/section_00_source_train_normal_0240_m-n_X.wav,m-n,X
fan/train/section_00_source_train_normal_0241_m-n_W.wav,m-n,W
fan/train/section_00_source_train_normal_0242_m-n_X.wav,m-n,X
fan/train/section_00_source_train_normal_0243_m-n_W.wav,m-n,W
fan/train/section_00_source_train_normal_0244_m-n_X.wav,m-n,X
fan/train/section_00_source_train_normal_0245_m-n_X.wav,m-n,X
fan/train/section_00_source_train_normal_0246_m-n_W.wav,m-n,W
fan/train/section_00_source_train_normal_0247_m-n_X.wav,m-n,X
fan/train/section_00_source_train_normal_0248_m-n_X.wav,m-n,X
fan/train/section_00_source_train_normal_0249_m-n_X.wav,m-n,X
fan/train/section_00_source_train_normal_0250_m-n_X.wav,m-n,X
fan/train/section_00_source_train_normal_0251_m-n_W.wav,m-n,W
fan/train/section_00_source_train_normal_0252_m-n_X.wav,m-n,X
fan/train/section_00_source_train_normal_0253_m-n_W.wav,m-n,W
fan/train/section_00_source_train_normal_0254_m-n_W.wav,m-n,W
fan/train/section_00_source_train_normal_0255_m-n_W.wav,m-n,W
fan/train/section_00_source_train_normal_0256_m-n_W.wav,m-n,W
fan/train/section_00_source_train_normal_0257_m-n_X.wav,m-n,X
fan/train/section_00_source_train_normal_0258_m-n_W.wav,m-n,W
fan/train/section_00_source_train_normal_0259_m-n_X.wav,m-n,X
fan/train/section_00_source_train_normal_0260_m-n_W.wav,m-n,W
fan/train/section_00_source_train_normal_0261_m-n_W.wav,m-n,W
fan/train/section_00_source_train_normal_0262_m-n_X.wav,m-n,X
fan/train/section_00_source_train_normal_0263_m-n_X.wav,m-n,X
fan/train/section_00_source_train_normal_0264_m-n_X.wav,m-n,X
fan/train/section_00_source_train_normal_0265_m-n_W.wav,m-n,W
fan/train/section_00_source_train_normal_0266_m-n_W.wav,m-n,W
fan/train/section_00_source_train_normal_0267_m-n_W.wav,m-n,W
fan/train/section_00_source_train_normal_0268_m-n_X.wav,m-n,X
fan/train/section_00_source_train_normal_0269_m-n_W.wav,m-n,W
fan/train/section_00_source_train_normal_0270_m-n_X.wav,m-n,X
fan/train/section_00_source_train_normal_0271_m-n_X.wav,m-n,X
fan/train/section_00_source_train_normal_0272_m-n_W.wav,m-n,W
fan/train/section_00_source_train_normal_0273_m-n_X.wav,m-n,X
fan/train/section_00_source_train_normal_0274_m-n_X.wav,m-n,X
fan/train/section_00_source_train_normal_0275_m-n_X.wav,m-n,X
fan/train/section_00_source_train_normal_0276_m-n_W.wav,m-n,W
fan/train/section_00_source_train_normal_0277_m-n_W.wav,m-n,W
fan/train/section_00_source_train_normal_0278_m-n_W.wav,m-n,W
fan/train/section_00_source_train_normal_0279_m-n_W.wav,m-n,W
fan/train/section_00_source_train_normal_0280_m-n_X.wav,m-n,X
fan/train/section_00_source_train_normal_0281_m-n_W.wav,m-n,W
fan/train/section_00_source_train_normal_0282_m-n_W.wav,m-n,W
fan/train/section_00_source_train_normal_0283_m-n_X.wav,m-n,X
fan/train/section_00_source_train_normal_0284_m-n_W.wav,m-n,W
fan/train/section_00_source_train_normal_0285_m-n_W.wav,m-n,W
fan/train/section_00_source_train_normal_0286_m-n_W.wav,m-n,W
fan/train/section_00_source_train_normal_0287_m-n_X.wav,m-n,X
fan/train/section_00_source_train_normal_0288_m-n_W.wav,m-n,W
fan/train/section_00_source_train_normal_0289_m-n_X.wav,m-n,X
fan/train/section_00_source_train_normal_0290_m-n_X.wav,m-n,X
fan/train/section_00_source_train_normal_0291_m-n_W.wav,m-n,W
fan/train/section_00_source_train_normal_0292_m-n_X.wav,m-n,X
fan/train/section_00_source_train_normal_0293_m-n_W.wav,m-n,W
fan/train/section_00_source_train_normal_0294_m-n_W.wav,m-n,W
fan/train/section_00_source_train_normal_0295_m-n_W.wav,m-n,W
fan/train/section_00_source_train_normal_0296_m-n_W.wav,m-n,W
fan/train/section_00_source_train_normal_0297_m-n_X.wav,m-n,X
fan/train/section_00_source_train_normal_0298_m-n_W.wav,m-n,W
fan/train/section_00_source_train_normal_0299_m-n_W.wav,m-n,W
fan/train/section_00_source_train_normal_0300_m-n_X.wav,m-n,X
fan/train/section_00_source_train_normal_0301_m-n_W.wav,m-n,W
fan/train/section_00_source_train_normal_0302_m-n_X.wav,m-n,X
fan/train/section_00_source_train_normal_0303_m-n_W.wav,m-n,W
fan/train/section_00_source_train_normal_0304_m-n_W.wav,m-n,W
fan/train/section_00_source_train_normal_0305_m-n_W.wav,m-n,W
fan/train/section_00_source_train_normal_0306_m-n_W.wav,m-n,W
fan/train/section_00_source_train_normal_0307_m-n_W.wav,m-n,W
fan/train/section_00_source_train_normal_0308_m-n_X.wav,m-n,X
fan/train/section_00_source_train_normal_0309_m-n_X.wav,m-n,X
fan/train/section_00_source_train_normal_0310_m-n_W.wav,m-n,W
fan/train/section_00_source_train_normal_0311_m-n_X.wav,m-n,X
fan/train/section_00_source_train_normal_0312_m-n_W.wav,m-n,W
fan/train/section_00_source_train_normal_0313_m-n_W.wav,m-n,W
fan/train/section_00_source_train_normal_0314_m-n_W.wav,m-n,W
fan/train/section_00_source_train_normal_0315_m-n_W.wav,m-n,W
fan/train/section_00_source_train_normal_0316_m-n_W.wav,m-n,W
fan/train/section_00_source_train_normal_0317_m-n_W.wav,m-n,W
fan/train/section_00_source_train_normal_0318_m-n_X.wav,m-n,X
fan/train/section_00_source_train_normal_0319_m-n_X.wav,m-n,X
fan/train/section_00_source_train_normal_0320_m-n_W.wav,m-n,W
fan/train/section_00_source_train_normal_0321_m-n_W.wav,m-n,W
fan/train/section_00_source_train_normal_0322_m-n_W.wav,m-n,W
fan/train/section_00_source_train_normal_0323_m-n_X.wav,m-n,X
fan/train/section_00_source_train_normal_0324_m-n_X.wav,m-n,X
fan/train/section_00_source_train_normal_0325_m-n_W.wav,m-n,W
fan/train/section_00_source_train_normal_0326_m-n_X.wav,m-n,X
fan/train/section_00_source_train_normal_0327_m-n_X.wav,m-n,X
fan/train/section_00_source_train_normal_0328_m-n_X.wav,m-n,X
fan/train/section_00_source_train_normal_0329_m-n_X.wav,m-n,X
fan/train/section_00_source_train_normal_0330_m-n_W.wav,m-n,W
fan/train/section_00_source_train_normal_0331_m-n_W.wav,m-n,W
fan/train/section_00_source_train_normal_0332_m-n_W.wav,m-n,W
fan/train/section_00_source_train_normal_0333_m-n_W.wav,m-n,W
fan/train/section_00_source_train_normal_0334_m-n_W.wav,m-n,W
fan/train/section_00_source_train_normal_0335_m-n_W.wav,m-n,W
fan/train/section_00_source_train_normal_0336_m-n_X.wav,m-n,X
fan/train/section_00_source_train_normal_0337_m-n_X.wav,m-n,X
fan/train/section_00_source_train_normal_0338_m-n_W.wav,m-n,W
fan/train/section_00_source_train_normal_0339_m-n_X.wav,m-n,X
fan/train/section_00_source_train_normal_0340_m-n_W.wav,m-n,W
fan/train/section_00_source_train_normal_0341_m-n_W.wav,m-n,W
fan/train/section_00_source_train_normal_0342_m-n_X.wav,m-n,X
fan/train/section_00_source_train_normal_0343_m-n_W.wav,m-n,W
fan/train/section_00_source_train_normal_0344_m-n_W.wav,m-n,W
fan/train/section_00_source_train_normal_0345_m-n_X.wav,m-n,X
fan/train/section_00_source_train_normal_0346_m-n_W.wav,m-n,W
fan/train/section_00_source_train_normal_0347_m-n_W.wav,m-n,W
fan/train/section_00_source_train_normal_0348_m-n_W.wav,m-n,W
fan/train/section_00_source_train_normal_0349_m-n_W.wav,m-n,W
fan/train/section_00_source_train_normal_0350_m-n_X.wav,m-n,X
fan/train/section_00_source_train_normal_0351_m-n_X.wav,m-n,X
fan/train/section_00_source_train_normal_0352_m-n_W.wav,m-n,W
fan/train/section_00_source_train_normal_0353_m-n_W.wav,m-n,W
fan/train/section_00_source_train_normal_0354_m-n_X.wav,m-n,X
fan/train/section_00_source_train_normal_0355_m-n_W.wav,m-n,W
fan/train/section_00_source_train_normal_0356_m-n_W.wav,m-n,W
fan/train/section_00_source_train_normal_0357_m-n_X.wav,m-n,X
fan/train/section_00_source_train_normal_0358_m-n_X.wav,m-n,X
fan/train/section_00_source_train_normal_0359_m-n_X.wav,m-n,X
fan/train/section_00_source_train_normal_0360_m-n_X.wav,m-n,X
fan/train/section_00_source_train_normal_0361_m-n_X.wav,m-n,X
fan/train/section_00_source_train_normal_0362_m-n_W.wav,m-n,W
fan/train/section_00_source_train_normal_0363_m-n_X.wav,m-n,X
fan/train/section_00_source_train_normal_0364_m-n_W.wav,m-n,W
fan/train/section_00_source_train_normal_0365_m-n_W.wav,m-n,W
fan/train/section_00_source_train_normal_0366_m-n_X.wav,m-n,X
fan/train/section_00_source_train_normal_0367_m-n_W.wav,m-n,W
fan/train/section_00_source_train_normal_0368_m-n_W.wav,m-n,W
fan/train/section_00_source_train_normal_0369_m-n_W.wav,m-n,W
fan/train/section_00_source_train_normal_0370_m-n_W.wav,m-n,W
fan/train/section_00_source_train_normal_0371_m-n_W.wav,m-n,W
fan/train/section_00_source_train_normal_0372_m-n_X.wav,m-n,X
fan/train/section_00_source_train_normal_0373_m-n_W.wav,m-n,W
fan/train/section_00_source_train_normal_0374_m-n_W.wav,m-n,W
fan/train/section_00_source_train_normal_0375_m-n_W.wav,m-n,W
fan/train/section_00_source_train_normal_0376_m-n_X.wav,m-n,X
fan/train/section_00_source_train_normal_0377_m-n_W.wav,m-n,W
fan/train/section_00_source_train_normal_0378_m-n_W.wav,m-n,W
fan/train/section_00_source_train_normal_0379_m-n_W.wav,m-n,W
fan/train/section_00_source_train_normal_0380_m-n_X.wav,m-n,X
fan/train/section_00_source_train_normal_0381_m-n_W.wav,m-n,W
fan/train/section_00_source_train_normal_0382_m-n_W.wav,m-n,W
fan/train/section_00_source_train_normal_0383_m-n_W.wav,m-n,W
fan/train/section_00_source_train_normal_0384_m-n_W.wav,m-n,W
fan/train/section_00_source_train_normal_0385_m-n_W.wav,m-n,W
fan/train/section_00_source_train_normal_0386_m-n_W.wav,m-n,W
fan/train/section_00_source_train_normal_0387_m-n_X.wav,m-n,X
fan/train/section_00_source_train_normal_0388_m-n_X.wav,m-n,X
fan/train/section_00_source_train_normal_0389_m-n_X.wav,m-n,X
fan/train/section_00_source_train_normal_0390_m-n_X.wav,m-n,X
fan/train/section_00_source_train_normal_0391_m-n_X.wav,m-n,X
fan/train/section_00_source_train_normal_0392_m-n_X.wav,m-n,X
fan/train/section_00_source_train_normal_0393_m-n_X.wav,m-n,X
fan/train/section_00_source_train_normal_0394_m-n_X.wav,m-n,X
fan/train/section_00_source_train_normal_0395_m-n_W.wav,m-n,W
fan/train/section_00_source_train_normal_0396_m-n_W.wav,m-n,W
fan/train/section_00_source_train_normal_0397_m-n_X.wav,m-n,X
fan/train/section_00_source_train_normal_0398_m-n_X.wav,m-n,X
fan/train/section_00_source_train_normal_0399_m-n_X.wav,m-n,X
fan/train/section_00_source_train_normal_0400_m-n_X.wav,m-n,X
fan/train/section_00_source_train_normal_0401_m-n_W.wav,m-n,W
fan/train/section_00_source_train_normal_0402_m-n_X.wav,m-n,X
fan/train/section_00_source_train_normal_0403_m-n_W.wav,m-n,W
fan/train/section_00_source_train_normal_0404_m-n_W.wav,m-n,W
fan/train/section_00_source_train_normal_0405_m-n_W.wav,m-n,W
fan/train/section_00_source_train_normal_0406_m-n_X.wav,m-n,X
fan/train/section_00_source_train_normal_0407_m-n_X.wav,m-n,X
fan/train/section_00_source_train_normal_0408_m-n_X.wav,m-n,X
fan/train/section_00_source_train_normal_0409_m-n_W.wav,m-n,W
fan/train/section_00_source_train_normal_0410_m-n_W.wav,m-n,W
fan/train/section_00_source_train_normal_0411_m-n_X.wav,m-n,X
fan/train/section_00_source_train_normal_0412_m-n_W.wav,m-n,W
fan/train/section_00_source_train_normal_0413_m-n_W.wav,m-n,W
fan/train/section_00_source_train_normal_0414_m-n_X.wav,m-n,X
fan/train/section_00_source_train_normal_0415_m-n_X.wav,m-n,X
fan/train/section_00_source_train_normal_0416_m-n_X.wav,m-n,X
fan/train/section_00_source_train_normal_0417_m-n_W.wav,m-n,W
fan/train/section_00_source_train_normal_0418_m-n_X.wav,m-n,X
fan/train/section_00_source_train_normal_0419_m-n_W.wav,m-n,W
fan/train/section_00_source_train_normal_0420_m-n_X.wav,m-n,X
fan/train/section_00_source_train_normal_0421_m-n_X.wav,m-n,X
fan/train/section_00_source_train_normal_0422_m-n_X.wav,m-n,X
fan/train/section_00_source_train_normal_0423_m-n_W.wav,m-n,W
fan/train/section_00_source_train_normal_0424_m-n_W.wav,m-n,W
fan/train/section_00_source_train_normal_0425_m-n_X.wav,m-n,X
fan/train/section_00_source_train_normal_0426_m-n_W.wav,m-n,W
fan/train/section_00_source_train_normal_0427_m-n_W.wav,m-n,W
fan/train/section_00_source_train_normal_0428_m-n_X.wav,m-n,X
fan/train/section_00_source_train_normal_0429_m-n_W.wav,m-n,W
fan/train/section_00_source_train_normal_0430_m-n_X.wav,m-n,X
fan/train/section_00_source_train_normal_0431_m-n_W.wav,m-n,W
fan/train/section_00_source_train_normal_0432_m-n_W.wav,m-n,W
fan/train/section_00_source_train_normal_0433_m-n_W.wav,m-n,W
fan/train/section_00_source_train_normal_0434_m-n_W.wav,m-n,W
fan/train/section_00_source_train_normal_0435_m-n_X.wav,m-n,X
fan/train/section_00_source_train_normal_0436_m-n_X.wav,m-n,X
fan/train/section_00_source_train_normal_0437_m-n_X.wav,m-n,X
fan/train/section_00_source_train_normal_0438_m-n_X.wav,m-n,X
fan/train/section_00_source_train_normal_0439_m-n_W.wav,m-n,W
fan/train/section_00_source_train_normal_0440_m-n_W.wav,m-n,W
fan/train/section_00_source_train_normal_0441_m-n_W.wav,m-n,W
fan/train/section_00_source_train_normal_0442_m-n_X.wav,m-n,X
fan/train/section_00_source_train_normal_0443_m-n_W.wav,m-n,W
fan/train/section_00_source_train_normal_0444_m-n_X.wav,m-n,X
fan/train/section_00_source_train_normal_0445_m-n_W.wav,m-n,W
fan/train/section_00_source_train_normal_0446_m-n_W.wav,m-n,W
fan/train/section_00_source_train_normal_0447_m-n_W.wav,m-n,W
fan/train/section_00_source_train_normal_0448_m-n_X.wav,m-n,X
fan/train/section_00_source_train_normal_0449_m-n_X.wav,m-n,X
fan/train/section_00_source_train_normal_0450_m-n_X.wav,m-n,X
fan/train/section_00_source_train_normal_0451_m-n_W.wav,m-n,W
fan/train/section_00_source_train_normal_0452_m-n_X.wav,m-n,X
fan/train/section_00_source_train_normal_0453_m-n_W.wav,m-n,W
fan/train/section_00_source_train_normal_0454_m-n_X.wav,m-n,X
fan/train/section_00_source_train_normal_0455_m-n_W.wav,m-n,W
fan/train/section_00_source_train_normal_0456_m-n_X.wav,m-n,X
fan/train/section_00_source_train_normal_0457_m-n_X.wav,m-n,X
fan/train/section_00_source_train_normal_0458_m-n_W.wav,m-n,W
fan/train/section_00_source_train_normal_0459_m-n_W.wav,m-n,W
fan/train/section_00_source_train_normal_0460_m-n_W.wav,m-n,W
fan/train/section_00_source_train_normal_0461_m-n_W.wav,m-n,W
fan/train/section_00_source_train_normal_0462_m-n_W.wav,m-n,W
fan/train/section_00_source_train_normal_0463_m-n_X.wav,m-n,X
fan/train/section_00_source_train_normal_0464_m-n_X.wav,m-n,X
fan/train/section_00_source_train_normal_0465_m-n_X.wav,m-n,X
fan/train/section_00_source_train_normal_0466_m-n_W.wav,m-n,W
fan/train/section_00_source_train_normal_0467_m-n_X.wav,m-n,X
fan/train/section_00_source_train_normal_0468_m-n_W.wav,m-n,W
fan/train/section_00_source_train_normal_0469_m-n_X.wav,m-n,X
fan/train/section_00_source_train_normal_0470_m-n_W.wav,m-n,W
fan/train/section_00_source_train_normal_0471_m-n_X.wav,m-n,X
fan/train/section_00_source_train_normal_0472_m-n_X.wav,m-n,X
fan/train/section_00_source_train_normal_0473_m-n_W.wav,m-n,W
fan/train/section_00_source_train_normal_0474_m-n_W.wav,m-n,W
fan/train/section_00_source_train_normal_0475_m-n_X.wav,m-n,X
fan/train/section_00_source_train_normal_0476_m-n_X.wav,m-n,X
fan/train/section_00_source_train_normal_0477_m-n_X.wav,m-n,X
fan/train/section_00_source_train_normal_0478_m-n_X.wav,m-n,X
fan/train/section_00_source_train_normal_0479_m-n_W.wav,m-n,W
fan/train/section_00_source_train_normal_0480_m-n_W.wav,m-n,W
fan/train/section_00_source_train_normal_0481_m-n_X.wav,m-n,X
fan/train/section_00_source_train_normal_0482_m-n_W.wav,m-n,W
fan/train/section_00_source_train_normal_0483_m-n_X.wav,m-n,X
fan/train/section_00_source_train_normal_0484_m-n_X.wav,m-n,X
fan/train/section_00_source_train_normal_0485_m-n_W.wav,m-n,W
fan/train/section_00_source_train_normal_0486_m-n_W.wav,m-n,W
fan/train/section_00_source_train_normal_0487_m-n_W.wav,m-n,W
fan/train/section_00_source_train_normal_0488_m-n_X.wav,m-n,X
fan/train/section_00_source_train_normal_0489_m-n_W.wav,m-n,W
fan/train/section_00_source_train_normal_0490_m-n_W.wav,m-n,W
fan/train/section_00_source_train_normal_0491_m-n_X.wav,m-n,X
fan/train/section_00_source_train_normal_0492_m-n_W.wav,m-n,W
fan/train/section_00_source_train_normal_0493_m-n_X.wav,m-n,X
fan/train/section_00_source_train_normal_0494_m-n_W.wav,m-n,W
fan/train/section_00_source_train_normal_0495_m-n_X.wav,m-n,X
fan/train/section_00_source_train_normal_0496_m-n_W.wav,m-n,W
fan/train/section_00_source_train_normal_0497_m-n_W.wav,m-n,W
fan/train/section_00_source_train_normal_0498_m-n_X.wav,m-n,X
fan/train/section_00_source_train_normal_0499_m-n_W.wav,m-n,W
fan/train/section_00_source_train_normal_0500_m-n_W.wav,m-n,W
fan/train/section_00_source_train_normal_0501_m-n_X.wav,m-n,X
fan/train/section_00_source_train_normal_0502_m-n_W.wav,m-n,W
fan/train/section_00_source_train_normal_0503_m-n_X.wav,m-n,X
fan/train/section_00_source_train_normal_0504_m-n_W.wav,m-n,W
fan/train/section_00_source_train_normal_0505_m-n_W.wav,m-n,W
fan/train/section_00_source_train_normal_0506_m-n_X.wav,m-n,X
fan/train/section_00_source_train_normal_0507_m-n_X.wav,m-n,X
fan/train/section_00_source_train_normal_0508_m-n_W.wav,m-n,W
fan/train/section_00_source_train_normal_0509_m-n_W.wav,m-n,W
fan/train/section_00_source_train_normal_0510_m-n_W.wav,m-n,W
fan/train/section_00_source_train_normal_0511_m-n_W.wav,m-n,W
fan/train/section_00_source_train_normal_0512_m-n_X.wav,m-n,X
fan/train/section_00_source_train_normal_0513_m-n_X.wav,m-n,X
fan/train/section_00_source_train_normal_0514_m-n_W.wav,m-n,W
fan/train/section_00_source_train_normal_0515_m-n_X.wav,m-n,X
fan/train/section_00_source_train_normal_0516_m-n_W.wav,m-n,W
fan/train/section_00_source_train_normal_0517_m-n_X.wav,m-n,X
fan/train/section_00_source_train_normal_0518_m-n_X.wav,m-n,X
fan/train/section_00_source_train_normal_0519_m-n_X.wav,m-n,X
